fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol,cluster,free_to_total_SO2,total_acidity,alcohol_acidity_ratio,PC1_score,PC2_score,good_quality,sample_weight
-0.18499690111152348,1.0104523619317147,-0.2868945289583133,-0.17777486699838554,-0.26812626237689907,-0.2987270619654435,0.9705487069198441,0.07683905982651744,-0.444822342113848,-0.6861038364612083,-0.8537455560974225,-0.8246586104577844,-1.4250275732985473,-0.0807087612525469,-0.9419895192229233,-0.1971533797229801,0.7700469341498455,0,0.5781914893617022
-0.18499690111152348,0.22482465363521137,-0.23518596437902517,0.46827696206744024,-0.31067418167670774,0.07699329251119767,2.085709832610913,0.0076922245460705856,-0.31591754715843684,-0.5110209183377248,-1.0384509404557904,-0.8246586104577844,-1.5395555321983991,-0.1649085984568104,-0.6367294149486622,-0.022190820273607588,1.3579754642517337,0,0.5781914893617022
-0.7533734740573317,-1.617336869266934,0.6438596334688729,-0.6802596229384719,-0.5234137781757509,0.4527136469878389,0.5596998711389239,-0.8167508114902855,1.2309399923065314,-0.16085508209075644,0.6238975187695258,-0.8246586104577844,-0.4318821386595372,-0.9430312319306962,2.582588250858416,-0.48912358835737163,-0.3987846349557076,0,0.5781914893617022
-0.18499690111152348,1.0646335831935427,-0.18347739979973715,0.18114281581596198,-0.09793458517766435,-0.5805173278229244,0.41296814407430965,0.0608820978387311,0.2641540301409277,-0.5693818910455523,-0.3919820952015011,-0.8246586104577844,-1.4198553428966187,-0.07490187592811504,-0.8909572229119372,-0.33477276407782475,0.37095078189518155,0,0.5781914893617022
1.4064575031367397,-0.6962561078158611,0.6955681980481608,-0.24955840356125478,-0.07666062552776001,-0.8623075936804053,-0.9076173995072193,0.8853251338750281,-1.4760607017571603,0.0725888087405558,-1.0384509404557904,1.2126230021958784,0.20665899408639496,1.3623022418688007,0.06207698596909549,1.2862575195041717,-0.6378660275994066,0,0.5781914893617022
0.04235372806679999,1.0104523619317147,-0.3903116581168895,-0.10599133043551597,-0.2468523027269947,-0.5805173278229244,-0.2913441458358392,0.3268314643020337,0.006344440230099625,-0.10249410938292837,-0.9460982482766065,-0.8246586104577844,-0.7583542967552015,0.15156665172473266,-0.9560841534421479,-0.14332037963929928,0.1911035185716826,0,0.5781914893617022
0.6675679583071887,-0.8587997716013447,1.2643624084203304,-0.39312547668699394,-0.11920854482757076,-0.9562376822995656,-0.6435002907909135,0.6725656407043861,-0.8315367269800901,-0.8611867545846925,-0.8537455560974225,1.2126230021958784,-0.9686777062976011,0.5899864937193469,0.30652841735839936,0.8836951536746768,-0.6768479927669345,0,0.5781914893617022
-0.696535816762751,-0.046081452673927346,-1.2693572559647877,0.03757574269022316,-0.2468523027269947,0.4527136469878389,1.2933585064619957,0.3800213375946942,1.2309399923065314,-0.33593800021424064,-0.576687479559869,-0.8246586104577844,-0.9849663399170534,-0.7165627042778495,-0.3817278090087419,-0.7592203292057075,1.121832532703212,0,0.5781914893617022
-0.46918518758442757,0.3331870961588671,-0.2868945289583133,-0.5366925498127328,-0.11920854482757076,2.5191755966093656,0.3542754532484639,-0.9284495454048489,-1.3471559068017462,-1.3864355089551448,-1.1308036326349762,-0.8246586104577844,2.186611610608268,-0.4436390940295459,-0.7095475006584214,-0.32409102578030136,1.337464977866836,0,0.5781914893617022
-0.41234753028984694,-0.5878936652922057,-1.0108144330683468,0.10935927925309273,-0.07666062552776001,-0.11086688472712292,0.0021193082933894966,0.03428716119240084,-0.6381795345469705,-0.39429897292206867,-0.3919820952015011,-0.8246586104577844,-0.43793972753045257,-0.4842872913005699,0.11846391250922006,-0.1574383818294885,0.13135655340672478,0,0.5781914893617022
-0.6396981594681699,0.27900587489703926,1.3677795375789066,-0.32134194012412437,0.5615581639693695,-1.2380279481570464,-1.1423881628106023,0.24172766703380047,0.13524923518551366,-0.5110209183377248,-0.11492401866394757,1.2126230021958784,-0.3026535760800032,-0.6236525390869372,-0.49132574060995443,0.12591209401360984,-0.8933174729456368,0,0.5781914893617022
-0.5260228448790082,0.38736831742069494,-0.08006027064116081,3.4114019611450894,-0.37449606062642044,1.8616649762752433,2.144402523436759,0.7789453872897071,0.3930588250963417,-0.9779087000003487,-0.9460982482766065,-0.8246586104577844,-0.5352115884906931,-0.4959010619494336,-0.7021458269257832,0.022797808838924773,2.7149852379473747,0,0.5781914893617022
-0.5260228448790082,-0.9129809928631726,0.0750654230967034,0.03757574269022316,-0.012838746578047294,0.9223640900836404,0.7064315982035383,-0.15187739533197,0.5219636200517557,0.13094978144838387,0.5315448265903419,-0.8246586104577844,-0.1222720408127371,-0.6352663097358009,0.7983062892341257,-0.18137676129497365,0.31436365281420525,0,0.5781914893617022
-0.41234753028984694,2.01280495527553,-1.1142315622269232,-0.03420779387264641,-0.1830304237772817,-1.0501677709187258,-1.1130418173976795,-0.01890271210025967,0.5219636200517557,-0.5693818910455523,-0.576687479559869,-0.8246586104577844,0.779635635523593,-0.20555679572783447,-1.1836341925591867,-0.8940785990662292,-0.13823552546517018,0,0.5781914893617022
3.3957755084470684,-1.1838870991723116,2.4019508291646687,-0.5366925498127328,-0.26812626237689907,-0.9562376822995656,-0.9663100903330651,2.1618820928989986,-2.8940134462667144,0.7729204812344919,-1.8696251700684494,1.2126230021958784,0.1302621085614355,3.342450137500107,0.44974194352052116,3.1101569463488876,-0.7874275850744602,0,0.5781914893617022
-0.07132158652236226,-1.1297058779104838,0.7472767626274489,-0.17777486699838554,0.22117480957090044,-1.2380279481570464,-1.1423881628106023,-0.8912166341000338,-0.2514651496807284,-0.6277428637533803,1.7321298249197383,1.2126230021958784,-0.3026535760800032,-0.19394302507897074,1.5926221249810917,-0.008214607126565302,-1.8679342824451068,0,0.5781914893617022
2.3726976771446133,-0.37116878024489425,1.8331566187924995,-0.39312547668699394,-0.3532221009765164,-0.9562376822995656,-0.9663100903330651,1.0980846270457292,-2.0561322790565217,1.2398082628971157,-0.20727671084313318,1.2126230021958784,0.1302621085614355,2.3843140589688305,-0.046367436118711636,2.070376891116294,-1.1337703611980663,0,0.5781914893617022
0.21286669995054183,-1.1838870991723116,0.9541110209446017,-0.823826696064211,-0.6085096167753682,-0.4865872392037641,-0.6728466362038364,-0.07209258539292018,0.32860642761863323,0.5978375631110077,-0.2996294030223171,1.2126230021958784,0.39001151934629846,0.09059435581819657,1.0023880046001212,0.33388676432357084,-0.9640840932478201,0,0.5781914893617022
0.6107303010126082,-0.723346718446775,0.9541110209446017,1.4732464739476128,0.13607897097128308,-1.2380279481570464,-1.1130418173976795,-0.1837913193075427,-0.2514651496807284,-0.10249410938292837,1.6397771327405526,1.2126230021958784,-0.5191114184007224,0.5464348537861073,0.8316150222114137,0.5414309400239942,-1.449584148373402,1,3.697278911564626
-0.41234753028984694,-0.5878936652922057,-0.13176883522044897,0.9707617180075265,0.34881856747032614,1.110224267321961,1.2346658156361499,0.5874618434360938,-1.0248939194132125,-0.5110209183377248,-1.2231563248141601,-0.8246586104577844,-0.44695880429381585,-0.4842872913005699,-0.0974860189210439,0.45899096345358453,1.5251151671340657,0,0.5781914893617022
-0.7533734740573317,0.06228098984972839,-0.9591058684890589,-0.39312547668699394,-0.14048250447747304,-0.5805173278229244,-0.9369637449201422,-1.034829291990229,0.7797732099625838,-0.39429897292206867,0.9933082874862633,-0.8246586104577844,1.5913525442262901,-0.7630177868733049,-0.13481069842751,-1.0804998084448405,-0.9494597878526884,0,0.5781914893617022
-0.5260228448790082,-0.9671622141250005,0.2818996814138561,-0.10599133043551597,-0.4170439799262291,-0.6744474164420847,-0.6435002907909135,-1.082700177953588,0.32860642761863323,-0.33593800021424064,1.3627190562030007,-0.8246586104577844,-0.2194005598028038,-0.6410731950602332,1.1454258086442533,-0.4675292230267003,-1.3108102321922506,0,0.5781914893617022
-0.8670487886464934,0.44154953868252284,-0.3903116581168895,-0.5366925498127328,-0.22557834307709038,-0.4865872392037641,0.5010071803130782,0.19385678107038237,1.4887495822173595,-0.45265994562989675,-1.0384509404557904,-0.8246586104577844,-1.3682921844281593,-0.8385072960909206,-0.7445491103650953,-0.7844889542716146,0.4646612925866321,0,0.5781914893617022
-0.6396981594681699,-0.6420748865540336,0.12677398767599157,-0.32134194012412437,-0.09793458517766435,1.767734887656083,0.7064315982035383,0.14066690777772187,0.8442256074402894,-0.8028257818768645,-0.9460982482766065,-0.8246586104577844,0.68944486788996,-0.7223695896022808,0.02950892720461321,-0.336782571939633,1.1242724067476415,0,0.5781914893617022
-0.46918518758442757,0.27900587489703926,-0.7005630455926182,-0.24955840356125478,-0.22557834307709038,1.0162941787028006,0.3542754532484639,-0.2316622052709608,-0.18701275220302285,-0.39429897292206867,-0.576687479559869,-0.8246586104577844,0.4549488720425143,-0.44944597935397773,-0.5782021498060377,-0.4263538800721006,0.773650367072129,0,0.5781914893617022
-0.6396981594681699,1.0917241938244566,-1.3210658205440755,-0.03420779387264641,-0.2468523027269947,-0.016936796107962622,-0.1739587641841477,0.2470466543630429,0.8442256074402894,-0.8028257818768645,-1.0384509404557904,-0.8246586104577844,0.006571912949595308,-0.5365492592204577,-0.9971130544227678,-0.910919597123553,0.6763885606651987,0,0.5781914893617022
-0.696535816762751,0.8208180875153179,-1.4244829497026519,-0.24955840356125478,-0.31067418167670774,-0.3926571505846038,-0.7608856724426051,0.08747703448506136,1.1020351973511173,-0.9195477272925205,-1.0384509404557904,-0.8246586104577844,1.0748054205063917,-0.6236525390869376,-0.9027110900384666,-1.0658403568531698,0.18920298898481752,0,0.5781914893617022
0.1560290426559612,1.0646335831935427,-0.18347739979973715,2.908917205205003,0.6253800429190802,1.3920145331794418,2.5259050138047563,2.4810213326550796,0.0707968377078052,2.4070277170536762,-1.0384509404557904,1.2126230021958784,-0.9649499593001145,0.27351124353780376,-0.9882588012115507,1.1381538317090123,2.9663936151060506,0,0.5781914893617022
-0.2418345584061041,0.27900587489703926,-0.23518596437902517,-0.17777486699838554,-0.2468523027269947,0.6405738242261595,1.3520511972878413,0.06620108516797353,-0.6381795345469705,-0.45265994562989675,-0.8537455560974225,-0.8246586104577844,-0.8783393269329803,-0.21717056637669818,-0.6303279953236877,-0.021329498954447416,1.1228755951940648,0,0.5781914893617022
2.259022362555452,-0.15444389519758306,1.1092367146824658,-0.24955840356125478,0.029709172721761382,-1.0501677709187258,-0.9956564357459879,1.8427428531430354,-0.7670843295023845,-1.2697135635394887,-0.7613928639182386,1.2126230021958784,-0.14804083156520395,2.291403893777919,-0.34606838443410354,1.3956625141750596,-0.6090046978506359,0,0.5781914893617022
0.3833796718342847,0.06228098984972839,1.1092367146824658,0.25292635237883154,0.13607897097128308,2.331315419371045,1.8215927238946072,0.7789453872897071,-1.4760607017571603,-0.27757702750641255,-1.1308036326349762,1.2126230021958784,-0.04683976242824427,0.39835927801309134,-0.5640445127518616,1.0142736754463064,2.0047431398159783,0,0.5781914893617022
-0.46918518758442757,-1.1838870991723116,0.6955681980481608,-0.10599133043551597,-0.48086585887594213,1.6738047990369227,0.3542754532484639,-0.9656824567097231,0.19970163266321922,1.1230863174814596,0.9009555953070794,1.2126230021958784,1.2125513201650313,-0.6062318831136415,1.4249996983668747,-0.033562976788581486,-0.025748546783362393,0,0.5781914893617022
-0.9807241032356551,-0.15444389519758306,-1.3727743851233638,-0.7520431595013414,-0.5872356571254639,0.07699329251119767,-0.6435002907909135,-0.8167508114902855,0.5864160175294613,-0.45265994562989675,-0.576687479559869,-0.8246586104577844,1.7786718308499894,-1.0185207411483124,-0.30575773056712074,-1.1099310087610765,-0.17620833099581654,0,0.5781914893617022
-0.18499690111152348,1.308449078871768,0.2301911168345679,-0.32134194012412437,-0.1830304237772817,-0.016936796107962622,0.765124289029384,-0.09336853471000801,-0.2514651496807284,-0.9195477272925205,-0.576687479559869,-0.8246586104577844,-1.0631811301798275,-0.04877089196817116,-0.998368056099822,-0.25209274615101074,0.6758277642106958,0,0.5781914893617022
1.804321104198805,-0.9671622141250005,1.1092367146824658,0.5400604986303095,-0.37449606062642044,-0.5805173278229244,-0.32069049124876203,1.895932726435696,0.0707968377078052,1.473252153728428,0.5315448265903419,1.2126230021958784,-0.7121684129029853,1.7397497879568797,0.8862858909279366,1.508945890069975,-0.643192293220177,0,0.5781914893617022
-0.2418345584061041,-0.15444389519758306,0.2818996814138561,-0.39312547668699394,-0.07666062552776001,-0.11086688472712292,2.790022122521062,0.03428716119240084,-0.7026319320246761,-0.6277428637533803,-0.8537455560974225,-0.8246586104577844,-1.7860709570191977,-0.26362564897215407,-0.3662237113675948,0.19984162132903355,1.2814848573176036,0,0.5781914893617022
-0.18499690111152348,0.9562711406698869,-1.1659401268062115,-0.4649090132498635,-0.2894002220268034,-0.768377505061245,-0.8489247086813736,-0.28485207856362127,0.19970163266321922,1.7066960445597397,0.06978136569442037,-0.8246586104577844,0.26697232476399435,-0.08651564657697876,-0.7800511686190653,-0.43911378432988324,-0.5483469740323417,0,0.5781914893617022
0.0991913853613806,-1.7256993117905899,1.2643624084203304,-0.4649090132498635,0.05098313237166572,-0.6744474164420847,-0.7315393270296822,-0.13592043334412462,0.32860642761863323,0.0725888087405558,-0.022571326484763597,1.2126230021958784,0.0737948453473348,-0.08361220391476232,2.7098630896723885,0.4552736340316408,-1.139088238640865,0,0.5781914893617022
0.3833796718342847,-0.9129809928631726,1.2643624084203304,-0.32134194012412437,0.49773628501965655,-1.0501677709187258,-1.1130418173976795,-0.5614394196854677,0.006344440230099625,-0.2192160547985845,0.8086029031278954,1.2126230021958784,0.779635635523593,0.2938353421733158,0.8822868181236727,0.37187287966195226,-1.532765696378912,0,0.5781914893617022
1.804321104198805,-1.1567964885413977,1.3677795375789066,-0.32134194012412437,-0.07666062552776001,-1.0501677709187258,-0.9663100903330651,1.0448947537530686,-2.1205846765342304,0.24767172686403935,-1.1308036326349762,1.2126230021958784,-0.3026535760800032,1.7194256893213677,0.6623378138891445,1.8615469913450602,-0.8963286248371415,0,0.5781914893617022
0.32654201453970405,-0.2628063377212388,1.3160709729996185,1.0425452545703962,0.28499668852061105,-1.2380279481570464,-1.1130418173976795,-0.46569764775869066,-0.6381795345469705,-0.39429897292206867,1.5474244405613686,1.2126230021958784,-0.5191114184007224,0.30544911282218057,0.25943122885953074,0.47529443971038005,-1.4461709926257948,1,3.697278911564626
-0.9807241032356551,1.904442512751874,-1.2176486913854994,-0.24955840356125478,-0.4595918992260378,-0.3926571505846038,-0.8195783632684508,-0.19974828129532904,1.424297184739651,-0.5693818910455523,-0.4843347873806851,-0.8246586104577844,1.4290091624857506,-0.7978590988198976,-1.147242630040383,-1.3918815153410058,0.14702875639553287,0,0.5781914893617022
0.7244056156017694,0.1706434323733841,0.17848255225527973,0.18114281581596198,0.029709172721761382,-0.11086688472712292,-0.05657338253245624,0.6193757674117255,-1.2827035093240406,1.531613126436256,-0.3919820952015011,1.2126230021958784,-0.34970962875842065,0.7583861681278748,-0.4813970081304026,0.9526016404607786,0.07833852807042457,0,0.5781914893617022
-0.2986722157006852,0.6040932024680065,-1.4244829497026519,-0.4649090132498635,-0.33194814132661205,1.0162941787028006,0.20754372618384956,-0.28485207856362127,0.006344440230099625,-0.16085508209075644,0.5315448265903419,-0.8246586104577844,0.7206016785270332,-0.24039810767442665,-0.5488813617023598,-0.7459761018028669,0.45992347095828334,0,0.5781914893617022
-0.8102111313519123,-0.4253500015067221,-0.8556887393304827,-0.10599133043551597,-0.9488929711738373,-0.9562376822995656,-1.0543491265718337,-1.6997027081485445,-0.05810795724760882,-0.04413313667510031,0.9009555953070794,-0.8246586104577844,0.779635635523593,-0.8733486080375128,0.2720283081929628,-0.9518669497549517,-1.361188162429655,0,0.5781914893617022
-1.208074732413978,-0.47953122276855,0.5921510688895848,-0.03420779387264641,-0.22557834307709038,-0.9562376822995656,-0.9956564357459879,-0.6305862549659146,1.295392389784237,0.1893107541562113,0.5315448265903419,-0.8246586104577844,0.31579740197919415,-1.285637466072183,0.23843609663714443,-0.6324943468787592,-1.121869401763494,0,0.5781914893617022
